planner,env_type,map_seed,episode_seed,target_ece,realized_ece,trust,attack_type,attack_eps,shield_enabled,density_override,success,collisions,near_misses,replans,avg_replan_latency_ms,path_length,cvar95,mean_risk,energy,safety_violations,shield_prevented
TrustAwareCVaR,low_visibility,1042,1062150,0.05,0.4376668298244476,0.8,none,0.0,True,,0,1,1,2,11.566328999990105,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062170,0.05,0.4222585394978523,1.0,none,0.0,True,,0,1,1,2,11.602848999984872,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062100,0.05,0.42822298228740696,0.2,none,0.0,True,,1,0,0,3,8.814634666663324,33.698484809835,0.0180949109296004,0.0,34.84848480983501,0,14
TrustAwareCVaR,low_visibility,1042,1062120,0.05,0.4042031770944595,0.4,none,0.0,True,,0,1,1,2,11.620779499992295,14.721349351738361,0.027142366394400597,0.0,15.621349351738361,1,12
TrustAwareCVaR,low_visibility,1042,1062140,0.05,0.42484260439872745,0.6,none,0.0,True,,1,0,0,3,8.67469299998902,33.698484809835,0.0180949109296004,0.0,34.798484809835,0,13
TrustAwareCVaR,low_visibility,1042,1062160,0.05,0.39833096429705617,0.8,none,0.0,True,,0,1,1,2,11.560140000000274,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062180,0.05,0.4193459424376488,1.0,none,0.0,True,,0,1,1,2,11.412733500009153,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062110,0.05,0.4175818908214569,0.2,none,0.0,True,,0,1,1,2,11.718629999990071,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062130,0.05,0.41235379993915555,0.4,none,0.0,True,,0,1,1,2,11.92351950000159,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062150,0.05,0.4376668298244476,0.6,none,0.0,True,,0,1,1,2,11.943938000001708,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062170,0.05,0.4222585394978523,0.8,none,0.0,True,,0,1,1,2,11.900566999997864,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062190,0.05,0.43063932955265044,1.0,none,0.0,True,,0,1,1,2,11.56708600001366,14.721349351738361,0.027142366394400597,0.0,15.621349351738361,1,12
TrustAwareCVaR,low_visibility,1042,1062120,0.05,0.4042031770944595,0.2,none,0.0,True,,0,1,1,2,11.946481000009612,14.721349351738361,0.027142366394400597,0.0,15.621349351738361,1,12
TrustAwareCVaR,low_visibility,1042,1062140,0.05,0.42484260439872745,0.4,none,0.0,True,,1,0,0,3,8.823697000006328,33.698484809835,0.0180949109296004,0.0,34.798484809835,0,13
TrustAwareCVaR,low_visibility,1042,1062160,0.05,0.39833096429705617,0.6,none,0.0,True,,0,1,1,2,11.857451500006277,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062180,0.05,0.4193459424376488,0.8,none,0.0,True,,0,1,1,2,11.899423000016895,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062200,0.05,0.40584950149059296,1.0,none,0.0,True,,0,1,1,2,12.66622200000711,14.721349351738361,0.027142366394400597,0.0,15.671349351738362,1,13
TrustAwareCVaR,low_visibility,1042,1062130,0.05,0.41235379993915555,0.2,none,0.0,True,,0,1,1,2,12.939944000009973,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062150,0.05,0.4376668298244476,0.4,none,0.0,True,,0,1,1,2,12.908396000000266,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062170,0.05,0.4222585394978523,0.6,none,0.0,True,,0,1,1,2,13.067999500009364,14.313708498984761,0.027142366394400597,0.0,15.213708498984762,1,12
TrustAwareCVaR,low_visibility,1042,1062190,0.05,0.43063932955265044,0.8,none,0.0,True,,0,1,1,2,11.980510000000777,14.721349351738361,0.027142366394400597,0.0,15.621349351738361,1,12
TrustAwareCVaR,low_visibility,1042,1062210,0.05,0.42808105960488313,1.0,none,0.0,True,,0,1,1,2,11.697819500014361,14.313708498984761,0.027142366394400597,0.0,15.263708498984762,1,13
TrustAwareCVaR,low_visibility,1043,1063020,0.05,0.4475180244445801,0.2,none,0.0,True,,1,0,0,3,9.513003666664114,32.934552787334795,0.014180075066785017,0.0,33.684552787334795,0,6
TrustAwareCVaR,low_visibility,1043,1063040,0.05,0.42102119982242586,0.4,none,0.0,True,,1,0,0,3,9.491262000002129,32.8898225229259,0.014180075066785017,0.0,33.8898225229259,0,11
TrustAwareCVaR,low_visibility,1043,1063060,0.05,0.4245902426540852,0.6,none,0.0,True,,0,1,1,3,9.578420666665957,24.62741699796953,0.014180075066785017,0.0,25.62741699796953,1,11
TrustAwareCVaR,low_visibility,1043,1063080,0.05,0.42633964464068413,0.8,none,0.0,True,,0,1,1,3,8.836238666655541,24.041630560342625,0.014180075066785017,0.0,25.041630560342625,1,11
TrustAwareCVaR,low_visibility,1043,1063100,0.05,0.421740110963583,1.0,none,0.0,True,,1,0,0,3,8.680375333341317,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063030,0.05,0.43118656411767003,0.2,none,0.0,True,,0,1,1,3,9.036769666674141,24.041630560342625,0.014180075066785017,0.0,24.991630560342625,1,10
TrustAwareCVaR,low_visibility,1043,1063050,0.05,0.4385255214571953,0.4,none,0.0,True,,0,1,1,3,8.7759116666651,24.041630560342625,0.014180075066785017,0.0,24.991630560342625,1,10
TrustAwareCVaR,low_visibility,1043,1063070,0.05,0.44448371201753617,0.6,none,0.0,True,,1,0,0,3,8.64929966667205,33.4756089605528,0.014180075066785017,0.0,34.4756089605528,0,11
TrustAwareCVaR,low_visibility,1043,1063090,0.05,0.44268698468804357,0.8,none,0.0,True,,1,0,0,3,8.599004333338675,32.8898225229259,0.014180075066785017,0.0,33.8898225229259,0,11
TrustAwareCVaR,low_visibility,1043,1063110,0.05,0.42609501600265504,1.0,none,0.0,True,,0,1,1,3,8.514854999996638,24.041630560342625,0.014180075066785017,0.0,24.991630560342625,1,10
TrustAwareCVaR,low_visibility,1043,1063040,0.05,0.42102119982242586,0.2,none,0.0,True,,1,0,0,3,8.830187666679498,32.8898225229259,0.014180075066785017,0.0,33.8898225229259,0,11
TrustAwareCVaR,low_visibility,1043,1063060,0.05,0.4245902426540852,0.4,none,0.0,True,,0,1,1,3,8.871013000003813,24.62741699796953,0.014180075066785017,0.0,25.62741699796953,1,11
TrustAwareCVaR,low_visibility,1043,1063080,0.05,0.42633964464068413,0.6,none,0.0,True,,0,1,1,3,8.846479999997806,24.041630560342625,0.014180075066785017,0.0,25.041630560342625,1,11
TrustAwareCVaR,low_visibility,1043,1063100,0.05,0.421740110963583,0.8,none,0.0,True,,1,0,0,3,8.64554899999348,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063120,0.05,0.41738140523433687,1.0,none,0.0,True,,1,0,0,3,8.5468983333404,32.8898225229259,0.014180075066785017,0.0,33.7898225229259,0,9
TrustAwareCVaR,low_visibility,1043,1063050,0.05,0.4385255214571953,0.2,none,0.0,True,,0,1,1,3,9.123027000005854,24.041630560342625,0.014180075066785017,0.0,24.991630560342625,1,10
TrustAwareCVaR,low_visibility,1043,1063070,0.05,0.44448371201753617,0.4,none,0.0,True,,1,0,0,3,8.881959333336908,33.4756089605528,0.014180075066785017,0.0,34.4756089605528,0,11
TrustAwareCVaR,low_visibility,1043,1063090,0.05,0.44268698468804357,0.6,none,0.0,True,,1,0,0,3,8.810134333344877,32.8898225229259,0.014180075066785017,0.0,33.8898225229259,0,11
TrustAwareCVaR,low_visibility,1043,1063110,0.05,0.42609501600265504,0.8,none,0.0,True,,0,1,1,3,8.588043999992578,24.041630560342625,0.014180075066785017,0.0,24.991630560342625,1,10
TrustAwareCVaR,low_visibility,1043,1063130,0.05,0.42541053757071495,1.0,none,0.0,True,,1,0,0,3,8.603032333335628,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063060,0.05,0.4245902426540852,0.2,none,0.0,True,,0,1,1,3,8.903508000003058,24.62741699796953,0.014180075066785017,0.0,25.62741699796953,1,11
TrustAwareCVaR,low_visibility,1043,1063080,0.05,0.42633964464068413,0.4,none,0.0,True,,0,1,1,3,8.891966666671655,24.041630560342625,0.014180075066785017,0.0,25.041630560342625,1,11
TrustAwareCVaR,low_visibility,1043,1063100,0.05,0.421740110963583,0.6,none,0.0,True,,1,0,0,3,8.726127333337294,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063120,0.05,0.41738140523433687,0.8,none,0.0,True,,1,0,0,3,8.591314666669328,32.8898225229259,0.014180075066785017,0.0,33.7898225229259,0,9
TrustAwareCVaR,low_visibility,1043,1063140,0.05,0.4342190846800804,1.0,none,0.0,True,,1,0,0,3,8.443654000008868,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063070,0.05,0.44448371201753617,0.2,none,0.0,True,,1,0,0,3,8.872505666668454,33.4756089605528,0.014180075066785017,0.0,34.4756089605528,0,11
TrustAwareCVaR,low_visibility,1043,1063090,0.05,0.44268698468804357,0.4,none,0.0,True,,1,0,0,3,8.90943733333908,32.8898225229259,0.014180075066785017,0.0,33.8898225229259,0,11
TrustAwareCVaR,low_visibility,1043,1063110,0.05,0.42609501600265504,0.6,none,0.0,True,,0,1,1,3,8.700686000006877,24.041630560342625,0.014180075066785017,0.0,24.991630560342625,1,10
TrustAwareCVaR,low_visibility,1043,1063130,0.05,0.42541053757071495,0.8,none,0.0,True,,1,0,0,3,8.635889666663843,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063150,0.05,0.4325756797194481,1.0,none,0.0,True,,1,0,0,3,8.443463999990778,32.8898225229259,0.014180075066785017,0.0,33.7898225229259,0,9
TrustAwareCVaR,low_visibility,1043,1063080,0.05,0.42633964464068413,0.2,none,0.0,True,,0,1,1,3,8.924404333337558,24.041630560342625,0.014180075066785017,0.0,25.041630560342625,1,11
TrustAwareCVaR,low_visibility,1043,1063100,0.05,0.421740110963583,0.4,none,0.0,True,,1,0,0,3,8.808827000005218,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063120,0.05,0.41738140523433687,0.6,none,0.0,True,,1,0,0,3,8.697085666672896,32.8898225229259,0.014180075066785017,0.0,33.7898225229259,0,9
TrustAwareCVaR,low_visibility,1043,1063140,0.05,0.4342190846800804,0.8,none,0.0,True,,1,0,0,3,9.400362333337853,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063160,0.05,0.4224705183506012,1.0,none,0.0,True,,0,1,1,3,8.512024666667154,24.62741699796953,0.014180075066785017,0.0,25.62741699796953,1,11
TrustAwareCVaR,low_visibility,1043,1063090,0.05,0.44268698468804357,0.2,none,0.0,True,,1,0,0,3,8.990370666661343,32.8898225229259,0.014180075066785017,0.0,33.8898225229259,0,11
TrustAwareCVaR,low_visibility,1043,1063110,0.05,0.42609501600265504,0.4,none,0.0,True,,0,1,1,3,8.898021333332432,24.041630560342625,0.014180075066785017,0.0,24.991630560342625,1,10
TrustAwareCVaR,low_visibility,1043,1063130,0.05,0.42541053757071495,0.6,none,0.0,True,,1,0,0,3,9.002540000002076,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063150,0.05,0.4325756797194481,0.8,none,0.0,True,,1,0,0,3,8.688585666675408,32.8898225229259,0.014180075066785017,0.0,33.7898225229259,0,9
TrustAwareCVaR,low_visibility,1043,1063170,0.05,0.42557601556181907,1.0,none,0.0,True,,1,0,0,3,8.830597000004067,33.4756089605528,0.014180075066785017,0.0,34.4756089605528,0,11
TrustAwareCVaR,low_visibility,1043,1063100,0.05,0.421740110963583,0.2,none,0.0,True,,1,0,0,3,9.185000333322554,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063120,0.05,0.41738140523433687,0.4,none,0.0,True,,1,0,0,3,8.841279666673548,32.8898225229259,0.014180075066785017,0.0,33.7898225229259,0,9
TrustAwareCVaR,low_visibility,1043,1063140,0.05,0.4342190846800804,0.6,none,0.0,True,,1,0,0,3,8.707696000006612,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063160,0.05,0.4224705183506012,0.8,none,0.0,True,,0,1,1,3,8.625088333332087,24.62741699796953,0.014180075066785017,0.0,25.62741699796953,1,11
TrustAwareCVaR,low_visibility,1043,1063180,0.05,0.44009010136127474,1.0,none,0.0,True,,1,0,0,3,8.532615333336935,33.4756089605528,0.014180075066785017,0.0,34.4256089605528,0,10
TrustAwareCVaR,low_visibility,1043,1063110,0.05,0.42609501600265504,0.2,none,0.0,True,,0,1,1,3,8.92608366665589,24.041630560342625,0.014180075066785017,0.0,24.991630560342625,1,10
TrustAwareCVaR,low_visibility,1043,1063130,0.05,0.42541053757071495,0.4,none,0.0,True,,1,0,0,3,8.816512000000406,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063150,0.05,0.4325756797194481,0.6,none,0.0,True,,1,0,0,3,8.746784666669782,32.8898225229259,0.014180075066785017,0.0,33.7898225229259,0,9
TrustAwareCVaR,low_visibility,1043,1063170,0.05,0.42557601556181907,0.8,none,0.0,True,,1,0,0,3,8.658797999999024,33.4756089605528,0.014180075066785017,0.0,34.4756089605528,0,11
TrustAwareCVaR,low_visibility,1043,1063190,0.05,0.4352907398343086,1.0,none,0.0,True,,1,0,0,3,8.404633999996728,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063120,0.05,0.41738140523433687,0.2,none,0.0,True,,1,0,0,3,8.831051333335912,32.8898225229259,0.014180075066785017,0.0,33.7898225229259,0,9
TrustAwareCVaR,low_visibility,1043,1063140,0.05,0.4342190846800804,0.4,none,0.0,True,,1,0,0,3,8.82277533333801,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063160,0.05,0.4224705183506012,0.6,none,0.0,True,,0,1,1,3,8.711101666667295,24.62741699796953,0.014180075066785017,0.0,25.62741699796953,1,11
TrustAwareCVaR,low_visibility,1043,1063180,0.05,0.44009010136127474,0.8,none,0.0,True,,1,0,0,3,8.526493333334884,33.4756089605528,0.014180075066785017,0.0,34.4256089605528,0,10
TrustAwareCVaR,low_visibility,1043,1063200,0.05,0.45459014996886254,1.0,none,0.0,True,,0,1,1,3,8.534745666660607,24.62741699796953,0.014180075066785017,0.0,25.67741699796953,1,12
TrustAwareCVaR,low_visibility,1043,1063130,0.05,0.42541053757071495,0.2,none,0.0,True,,1,0,0,3,9.030239000007137,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063150,0.05,0.4325756797194481,0.4,none,0.0,True,,1,0,0,3,8.856020666674643,32.8898225229259,0.014180075066785017,0.0,33.7898225229259,0,9
TrustAwareCVaR,low_visibility,1043,1063170,0.05,0.42557601556181907,0.6,none,0.0,True,,1,0,0,3,8.722801333334473,33.4756089605528,0.014180075066785017,0.0,34.4756089605528,0,11
TrustAwareCVaR,low_visibility,1043,1063190,0.05,0.4352907398343086,0.8,none,0.0,True,,1,0,0,3,8.6034546666743,32.8898225229259,0.014180075066785017,0.0,33.8398225229259,0,10
TrustAwareCVaR,low_visibility,1043,1063210,0.05,0.43782700479030606,1.0,none,0.0,True,,0,1,1,3,8.447455999998965,24.041630560342625,0.014180075066785017,0.0,25.041630560342625,1,11
TrustAwareCVaR,low_visibility,1044,1064020,0.05,0.4327664321660996,0.2,none,0.0,True,,0,1,1,1,12.587455000016234,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064040,0.05,0.4369643250107766,0.4,none,0.0,True,,0,1,1,1,12.360424999997122,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064060,0.05,0.43569979906082157,0.6,none,0.0,True,,0,1,1,1,12.410544000005075,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064080,0.05,0.44244108989834785,0.8,none,0.0,True,,0,1,1,1,12.488711999992574,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064100,0.05,0.42281169310212136,1.0,none,0.0,True,,0,1,1,1,12.206915000007257,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064030,0.05,0.4459989374876022,0.2,none,0.0,True,,0,1,1,1,12.623841999982233,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064050,0.05,0.4255680382251739,0.4,none,0.0,True,,0,1,1,1,12.329542999992782,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064070,0.05,0.42920262694358824,0.6,none,0.0,True,,0,1,1,1,12.460997000005136,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064090,0.05,0.4254415246844292,0.8,none,0.0,True,,0,1,1,1,12.411611999993966,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064110,0.05,0.4465730001032352,1.0,none,0.0,True,,0,1,1,2,11.89563050000686,11.071067811865476,0.007495947298593819,0.0,11.871067811865476,1,10
TrustAwareCVaR,low_visibility,1044,1064040,0.05,0.4369643250107766,0.2,none,0.0,True,,0,1,1,1,12.405251999979328,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064060,0.05,0.43569979906082157,0.4,none,0.0,True,,0,1,1,1,12.266621999998506,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064080,0.05,0.44244108989834785,0.6,none,0.0,True,,0,1,1,1,12.43136100001152,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064100,0.05,0.42281169310212136,0.8,none,0.0,True,,0,1,1,1,12.325957999991033,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064120,0.05,0.4304849773645401,1.0,none,0.0,True,,0,1,1,1,12.254276999982494,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064050,0.05,0.4255680382251739,0.2,none,0.0,True,,0,1,1,1,12.420674999987114,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064070,0.05,0.42920262694358824,0.4,none,0.0,True,,0,1,1,1,12.316849999990609,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064090,0.05,0.4254415246844292,0.6,none,0.0,True,,0,1,1,1,14.360813999985567,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064110,0.05,0.4465730001032352,0.8,none,0.0,True,,0,1,1,2,11.986580499993238,11.071067811865476,0.007495947298593819,0.0,11.871067811865476,1,10
TrustAwareCVaR,low_visibility,1044,1064130,0.05,0.4386891002953052,1.0,none,0.0,True,,0,1,1,1,12.112104000010504,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064060,0.05,0.43569979906082157,0.2,none,0.0,True,,0,1,1,1,12.493466000023545,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064080,0.05,0.44244108989834785,0.4,none,0.0,True,,0,1,1,1,12.694691000007197,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064100,0.05,0.42281169310212136,0.6,none,0.0,True,,0,1,1,1,12.572585000015124,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064120,0.05,0.4304849773645401,0.8,none,0.0,True,,0,1,1,1,12.512014999998655,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064140,0.05,0.41801266819238664,1.0,none,0.0,True,,0,1,1,1,12.15916000001016,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064070,0.05,0.42920262694358824,0.2,none,0.0,True,,0,1,1,1,12.451091000002634,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1064090,0.05,0.4254415246844292,0.4,none,0.0,True,,0,1,1,1,12.590805000002092,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1064110,0.05,0.4465730001032352,0.6,none,0.0,True,,0,1,1,2,12.10833849999915,11.071067811865476,0.007495947298593819,0.0,11.871067811865476,1,10
